year,total_yards_adj,payment_probability,decision_year,k_value,metric_name
2.769230769230769,1998.8178889028184,26.666666666666668,4,15,total_yards_adj
2.769230769230769,2059.471502881076,26.666666666666668,4,15,total_yards_adj
2.769230769230769,2120.125116859334,33.33333333333333,4,15,total_yards_adj
2.769230769230769,2180.7787308375914,33.33333333333333,4,15,total_yards_adj
2.769230769230769,2241.4323448158493,33.33333333333333,4,15,total_yards_adj
2.769230769230769,2302.0859587941072,33.33333333333333,4,15,total_yards_adj
2.769230769230769,2362.7395727723647,33.33333333333333,4,15,total_yards_adj
2.769230769230769,2423.3931867506226,33.33333333333333,4,15,total_yards_adj
2.769230769230769,2484.0468007288805,33.33333333333333,4,15,total_yards_adj
2.769230769230769,2544.700414707138,33.33333333333333,4,15,total_yards_adj
2.769230769230769,2605.354028685396,33.33333333333333,4,15,total_yards_adj
2.769230769230769,2666.0076426636538,33.33333333333333,4,15,total_yards_adj
2.769230769230769,2726.661256641911,33.33333333333333,4,15,total_yards_adj
2.769230769230769,2787.314870620169,33.33333333333333,4,15,total_yards_adj
2.769230769230769,2847.968484598427,40.0,4,15,total_yards_adj
2.769230769230769,2908.6220985766845,46.666666666666664,4,15,total_yards_adj
2.769230769230769,2969.2757125549424,46.666666666666664,4,15,total_yards_adj
2.769230769230769,3029.9293265332003,46.666666666666664,4,15,total_yards_adj
2.769230769230769,3090.5829405114578,46.666666666666664,4,15,total_yards_adj
2.769230769230769,3151.2365544897157,46.666666666666664,4,15,total_yards_adj
2.769230769230769,3211.8901684679736,46.666666666666664,4,15,total_yards_adj
2.769230769230769,3272.543782446231,53.333333333333336,4,15,total_yards_adj
2.769230769230769,3333.197396424489,53.333333333333336,4,15,total_yards_adj
2.769230769230769,3393.851010402747,53.333333333333336,4,15,total_yards_adj
2.769230769230769,3454.5046243810043,60.0,4,15,total_yards_adj
2.769230769230769,3515.158238359262,60.0,4,15,total_yards_adj
2.769230769230769,3575.81185233752,60.0,4,15,total_yards_adj
2.769230769230769,3636.4654663157776,60.0,4,15,total_yards_adj
2.769230769230769,3697.1190802940355,60.0,4,15,total_yards_adj
2.769230769230769,3757.7726942722934,66.66666666666666,4,15,total_yards_adj
2.769230769230769,3818.426308250551,66.66666666666666,4,15,total_yards_adj
2.769230769230769,3879.0799222288088,66.66666666666666,4,15,total_yards_adj
2.769230769230769,3939.7335362070667,73.33333333333333,4,15,total_yards_adj
2.769230769230769,4000.387150185324,73.33333333333333,4,15,total_yards_adj
2.769230769230769,4061.040764163582,73.33333333333333,4,15,total_yards_adj
2.769230769230769,4121.69437814184,73.33333333333333,4,15,total_yards_adj
2.769230769230769,4182.347992120098,80.0,4,15,total_yards_adj
2.769230769230769,4243.001606098356,73.33333333333333,4,15,total_yards_adj
2.769230769230769,4303.655220076614,73.33333333333333,4,15,total_yards_adj
2.769230769230769,4364.308834054871,73.33333333333333,4,15,total_yards_adj
2.769230769230769,4424.9624480331295,73.33333333333333,4,15,total_yards_adj
2.769230769230769,4485.616062011387,73.33333333333333,4,15,total_yards_adj
2.769230769230769,4546.269675989644,73.33333333333333,4,15,total_yards_adj
2.769230769230769,4606.923289967903,73.33333333333333,4,15,total_yards_adj
2.769230769230769,4667.57690394616,73.33333333333333,4,15,total_yards_adj
2.769230769230769,4728.230517924418,73.33333333333333,4,15,total_yards_adj
2.769230769230769,4788.884131902676,73.33333333333333,4,15,total_yards_adj
2.769230769230769,4849.5377458809335,73.33333333333333,4,15,total_yards_adj
2.769230769230769,4910.191359859191,73.33333333333333,4,15,total_yards_adj
2.769230769230769,4970.844973837449,66.66666666666666,4,15,total_yards_adj
2.769230769230769,5031.498587815707,73.33333333333333,4,15,total_yards_adj
2.769230769230769,5092.152201793964,73.33333333333333,4,15,total_yards_adj
2.769230769230769,5152.805815772223,73.33333333333333,4,15,total_yards_adj
2.769230769230769,5213.45942975048,73.33333333333333,4,15,total_yards_adj
2.769230769230769,5274.1130437287375,73.33333333333333,4,15,total_yards_adj
2.769230769230769,5334.766657706996,73.33333333333333,4,15,total_yards_adj
2.769230769230769,5395.420271685253,73.33333333333333,4,15,total_yards_adj
2.769230769230769,5456.073885663511,73.33333333333333,4,15,total_yards_adj
2.769230769230769,5516.727499641769,73.33333333333333,4,15,total_yards_adj
2.769230769230769,5577.381113620027,73.33333333333333,4,15,total_yards_adj
2.769230769230769,5638.034727598284,73.33333333333333,4,15,total_yards_adj
2.769230769230769,5698.688341576542,73.33333333333333,4,15,total_yards_adj
2.769230769230769,5759.3419555548,73.33333333333333,4,15,total_yards_adj
2.769230769230769,5819.995569533057,80.0,4,15,total_yards_adj
2.769230769230769,5880.649183511316,80.0,4,15,total_yards_adj
2.769230769230769,5941.302797489573,80.0,4,15,total_yards_adj
2.769230769230769,6001.956411467831,80.0,4,15,total_yards_adj
2.8461538461538463,-2.751372379687639,0.0,4,15,total_yards_adj
2.8461538461538463,57.90224159857012,0.0,4,15,total_yards_adj
2.8461538461538463,118.55585557682788,0.0,4,15,total_yards_adj
2.8461538461538463,179.20946955508563,0.0,4,15,total_yards_adj
2.8461538461538463,239.8630835333434,0.0,4,15,total_yards_adj
2.8461538461538463,300.51669751160114,0.0,4,15,total_yards_adj
2.8461538461538463,361.1703114898589,0.0,4,15,total_yards_adj
2.8461538461538463,421.82392546811667,0.0,4,15,total_yards_adj
2.8461538461538463,482.4775394463744,0.0,4,15,total_yards_adj
2.8461538461538463,543.1311534246322,0.0,4,15,total_yards_adj
2.8461538461538463,603.78476740289,0.0,4,15,total_yards_adj
2.8461538461538463,664.4383813811478,0.0,4,15,total_yards_adj
2.8461538461538463,725.0919953594055,0.0,4,15,total_yards_adj
2.8461538461538463,785.7456093376633,0.0,4,15,total_yards_adj
2.8461538461538463,846.3992233159211,0.0,4,15,total_yards_adj
2.8461538461538463,907.0528372941787,0.0,4,15,total_yards_adj
2.8461538461538463,967.7064512724365,0.0,4,15,total_yards_adj
2.8461538461538463,1028.3600652506943,0.0,4,15,total_yards_adj
2.8461538461538463,1089.013679228952,0.0,4,15,total_yards_adj
2.8461538461538463,1149.66729320721,0.0,4,15,total_yards_adj
2.8461538461538463,1210.3209071854676,0.0,4,15,total_yards_adj
2.8461538461538463,1270.9745211637253,6.666666666666667,4,15,total_yards_adj
2.8461538461538463,1331.6281351419832,6.666666666666667,4,15,total_yards_adj
2.8461538461538463,1392.2817491202409,6.666666666666667,4,15,total_yards_adj
2.8461538461538463,1452.9353630984986,13.333333333333334,4,15,total_yards_adj
2.8461538461538463,1513.5889770767565,13.333333333333334,4,15,total_yards_adj
2.8461538461538463,1574.2425910550141,13.333333333333334,4,15,total_yards_adj
2.8461538461538463,1634.8962050332718,20.0,4,15,total_yards_adj
2.8461538461538463,1695.5498190115297,20.0,4,15,total_yards_adj
2.8461538461538463,1756.2034329897874,20.0,4,15,total_yards_adj
2.8461538461538463,1816.857046968045,26.666666666666668,4,15,total_yards_adj
2.8461538461538463,1877.510660946303,26.666666666666668,4,15,total_yards_adj
2.8461538461538463,1938.1642749245607,26.666666666666668,4,15,total_yards_adj
2.8461538461538463,1998.8178889028184,26.666666666666668,4,15,total_yards_adj
2.8461538461538463,2059.471502881076,26.666666666666668,4,15,total_yards_adj
2.8461538461538463,2120.125116859334,33.33333333333333,4,15,total_yards_adj
2.8461538461538463,2180.7787308375914,33.33333333333333,4,15,total_yards_adj
2.8461538461538463,2241.4323448158493,33.33333333333333,4,15,total_yards_adj
2.8461538461538463,2302.0859587941072,33.33333333333333,4,15,total_yards_adj
2.8461538461538463,2362.7395727723647,33.33333333333333,4,15,total_yards_adj
2.8461538461538463,2423.3931867506226,33.33333333333333,4,15,total_yards_adj
2.8461538461538463,2484.0468007288805,33.33333333333333,4,15,total_yards_adj
2.8461538461538463,2544.700414707138,33.33333333333333,4,15,total_yards_adj
2.8461538461538463,2605.354028685396,33.33333333333333,4,15,total_yards_adj
2.8461538461538463,2666.0076426636538,33.33333333333333,4,15,total_yards_adj
2.8461538461538463,2726.661256641911,33.33333333333333,4,15,total_yards_adj
2.8461538461538463,2787.314870620169,33.33333333333333,4,15,total_yards_adj
2.8461538461538463,2847.968484598427,40.0,4,15,total_yards_adj
2.8461538461538463,2908.6220985766845,46.666666666666664,4,15,total_yards_adj
2.8461538461538463,2969.2757125549424,46.666666666666664,4,15,total_yards_adj
2.8461538461538463,3029.9293265332003,46.666666666666664,4,15,total_yards_adj
2.8461538461538463,3090.5829405114578,46.666666666666664,4,15,total_yards_adj
2.8461538461538463,3151.2365544897157,46.666666666666664,4,15,total_yards_adj
2.8461538461538463,3211.8901684679736,46.666666666666664,4,15,total_yards_adj
2.8461538461538463,3272.543782446231,53.333333333333336,4,15,total_yards_adj
2.8461538461538463,3333.197396424489,53.333333333333336,4,15,total_yards_adj
2.8461538461538463,3393.851010402747,53.333333333333336,4,15,total_yards_adj
2.8461538461538463,3454.5046243810043,60.0,4,15,total_yards_adj
2.8461538461538463,3515.158238359262,60.0,4,15,total_yards_adj
2.8461538461538463,3575.81185233752,60.0,4,15,total_yards_adj
2.8461538461538463,3636.4654663157776,60.0,4,15,total_yards_adj
2.8461538461538463,3697.1190802940355,60.0,4,15,total_yards_adj
2.8461538461538463,3757.7726942722934,66.66666666666666,4,15,total_yards_adj
2.8461538461538463,3818.426308250551,66.66666666666666,4,15,total_yards_adj
2.8461538461538463,3879.0799222288088,66.66666666666666,4,15,total_yards_adj
2.8461538461538463,3939.7335362070667,73.33333333333333,4,15,total_yards_adj
2.8461538461538463,4000.387150185324,73.33333333333333,4,15,total_yards_adj
2.8461538461538463,4061.040764163582,73.33333333333333,4,15,total_yards_adj
2.8461538461538463,4121.69437814184,73.33333333333333,4,15,total_yards_adj
2.8461538461538463,4182.347992120098,80.0,4,15,total_yards_adj
2.8461538461538463,4243.001606098356,73.33333333333333,4,15,total_yards_adj
2.8461538461538463,4303.655220076614,73.33333333333333,4,15,total_yards_adj
2.8461538461538463,4364.308834054871,73.33333333333333,4,15,total_yards_adj
2.8461538461538463,4424.9624480331295,73.33333333333333,4,15,total_yards_adj
2.8461538461538463,4485.616062011387,73.33333333333333,4,15,total_yards_adj
2.8461538461538463,4546.269675989644,73.33333333333333,4,15,total_yards_adj
2.8461538461538463,4606.923289967903,73.33333333333333,4,15,total_yards_adj
2.8461538461538463,4667.57690394616,73.33333333333333,4,15,total_yards_adj
2.8461538461538463,4728.230517924418,73.33333333333333,4,15,total_yards_adj
2.8461538461538463,4788.884131902676,73.33333333333333,4,15,total_yards_adj
2.8461538461538463,4849.5377458809335,73.33333333333333,4,15,total_yards_adj
2.8461538461538463,4910.191359859191,73.33333333333333,4,15,total_yards_adj
2.8461538461538463,4970.844973837449,73.33333333333333,4,15,total_yards_adj
2.8461538461538463,5031.498587815707,73.33333333333333,4,15,total_yards_adj
2.8461538461538463,5092.152201793964,73.33333333333333,4,15,total_yards_adj
2.8461538461538463,5152.805815772223,80.0,4,15,total_yards_adj
2.8461538461538463,5213.45942975048,80.0,4,15,total_yards_adj
2.8461538461538463,5274.1130437287375,73.33333333333333,4,15,total_yards_adj
2.8461538461538463,5334.766657706996,73.33333333333333,4,15,total_yards_adj
2.8461538461538463,5395.420271685253,73.33333333333333,4,15,total_yards_adj
2.8461538461538463,5456.073885663511,73.33333333333333,4,15,total_yards_adj
2.8461538461538463,5516.727499641769,73.33333333333333,4,15,total_yards_adj
2.8461538461538463,5577.381113620027,73.33333333333333,4,15,total_yards_adj
2.8461538461538463,5638.034727598284,73.33333333333333,4,15,total_yards_adj
2.8461538461538463,5698.688341576542,73.33333333333333,4,15,total_yards_adj
2.8461538461538463,5759.3419555548,73.33333333333333,4,15,total_yards_adj
2.8461538461538463,5819.995569533057,73.33333333333333,4,15,total_yards_adj
2.8461538461538463,5880.649183511316,73.33333333333333,4,15,total_yards_adj
2.8461538461538463,5941.302797489573,73.33333333333333,4,15,total_yards_adj
2.8461538461538463,6001.956411467831,73.33333333333333,4,15,total_yards_adj
2.9230769230769234,-2.751372379687639,0.0,4,15,total_yards_adj
2.9230769230769234,57.90224159857012,0.0,4,15,total_yards_adj
2.9230769230769234,118.55585557682788,0.0,4,15,total_yards_adj
2.9230769230769234,179.20946955508563,0.0,4,15,total_yards_adj
2.9230769230769234,239.8630835333434,0.0,4,15,total_yards_adj
2.9230769230769234,300.51669751160114,0.0,4,15,total_yards_adj
2.9230769230769234,361.1703114898589,0.0,4,15,total_yards_adj
2.9230769230769234,421.82392546811667,0.0,4,15,total_yards_adj
2.9230769230769234,482.4775394463744,0.0,4,15,total_yards_adj
2.9230769230769234,543.1311534246322,0.0,4,15,total_yards_adj
2.9230769230769234,603.78476740289,0.0,4,15,total_yards_adj
2.9230769230769234,664.4383813811478,0.0,4,15,total_yards_adj
2.9230769230769234,725.0919953594055,0.0,4,15,total_yards_adj
2.9230769230769234,785.7456093376633,0.0,4,15,total_yards_adj
2.9230769230769234,846.3992233159211,0.0,4,15,total_yards_adj
2.9230769230769234,907.0528372941787,0.0,4,15,total_yards_adj
2.9230769230769234,967.7064512724365,0.0,4,15,total_yards_adj
2.9230769230769234,1028.3600652506943,0.0,4,15,total_yards_adj
2.9230769230769234,1089.013679228952,0.0,4,15,total_yards_adj
2.9230769230769234,1149.66729320721,0.0,4,15,total_yards_adj
2.9230769230769234,1210.3209071854676,0.0,4,15,total_yards_adj
2.9230769230769234,1270.9745211637253,6.666666666666667,4,15,total_yards_adj
2.9230769230769234,1331.6281351419832,6.666666666666667,4,15,total_yards_adj
2.9230769230769234,1392.2817491202409,6.666666666666667,4,15,total_yards_adj
2.9230769230769234,1452.9353630984986,13.333333333333334,4,15,total_yards_adj
2.9230769230769234,1513.5889770767565,13.333333333333334,4,15,total_yards_adj
2.9230769230769234,1574.2425910550141,13.333333333333334,4,15,total_yards_adj
2.9230769230769234,1634.8962050332718,20.0,4,15,total_yards_adj
2.9230769230769234,1695.5498190115297,20.0,4,15,total_yards_adj
2.9230769230769234,1756.2034329897874,20.0,4,15,total_yards_adj
2.9230769230769234,1816.857046968045,26.666666666666668,4,15,total_yards_adj
2.9230769230769234,1877.510660946303,26.666666666666668,4,15,total_yards_adj
2.9230769230769234,1938.1642749245607,26.666666666666668,4,15,total_yards_adj
2.9230769230769234,1998.8178889028184,26.666666666666668,4,15,total_yards_adj
2.9230769230769234,2059.471502881076,26.666666666666668,4,15,total_yards_adj
2.9230769230769234,2120.125116859334,33.33333333333333,4,15,total_yards_adj
2.9230769230769234,2180.7787308375914,33.33333333333333,4,15,total_yards_adj
2.9230769230769234,2241.4323448158493,33.33333333333333,4,15,total_yards_adj
2.9230769230769234,2302.0859587941072,33.33333333333333,4,15,total_yards_adj
2.9230769230769234,2362.7395727723647,33.33333333333333,4,15,total_yards_adj
2.9230769230769234,2423.3931867506226,33.33333333333333,4,15,total_yards_adj
2.9230769230769234,2484.0468007288805,33.33333333333333,4,15,total_yards_adj
2.9230769230769234,2544.700414707138,33.33333333333333,4,15,total_yards_adj
2.9230769230769234,2605.354028685396,33.33333333333333,4,15,total_yards_adj
2.9230769230769234,2666.0076426636538,33.33333333333333,4,15,total_yards_adj
2.9230769230769234,2726.661256641911,33.33333333333333,4,15,total_yards_adj
2.9230769230769234,2787.314870620169,33.33333333333333,4,15,total_yards_adj
2.9230769230769234,2847.968484598427,40.0,4,15,total_yards_adj
2.9230769230769234,2908.6220985766845,46.666666666666664,4,15,total_yards_adj
2.9230769230769234,2969.2757125549424,46.666666666666664,4,15,total_yards_adj
2.9230769230769234,3029.9293265332003,46.666666666666664,4,15,total_yards_adj
2.9230769230769234,3090.5829405114578,46.666666666666664,4,15,total_yards_adj
2.9230769230769234,3151.2365544897157,46.666666666666664,4,15,total_yards_adj
2.9230769230769234,3211.8901684679736,46.666666666666664,4,15,total_yards_adj
2.9230769230769234,3272.543782446231,53.333333333333336,4,15,total_yards_adj
2.9230769230769234,3333.197396424489,53.333333333333336,4,15,total_yards_adj
2.9230769230769234,3393.851010402747,53.333333333333336,4,15,total_yards_adj
2.9230769230769234,3454.5046243810043,60.0,4,15,total_yards_adj
2.9230769230769234,3515.158238359262,60.0,4,15,total_yards_adj
2.9230769230769234,3575.81185233752,60.0,4,15,total_yards_adj
2.9230769230769234,3636.4654663157776,60.0,4,15,total_yards_adj
2.9230769230769234,3697.1190802940355,60.0,4,15,total_yards_adj
2.9230769230769234,3757.7726942722934,66.66666666666666,4,15,total_yards_adj
2.9230769230769234,3818.426308250551,66.66666666666666,4,15,total_yards_adj
2.9230769230769234,3879.0799222288088,66.66666666666666,4,15,total_yards_adj
2.9230769230769234,3939.7335362070667,73.33333333333333,4,15,total_yards_adj
2.9230769230769234,4000.387150185324,73.33333333333333,4,15,total_yards_adj
2.9230769230769234,4061.040764163582,73.33333333333333,4,15,total_yards_adj
2.9230769230769234,4121.69437814184,73.33333333333333,4,15,total_yards_adj
2.9230769230769234,4182.347992120098,80.0,4,15,total_yards_adj
2.9230769230769234,4243.001606098356,73.33333333333333,4,15,total_yards_adj
2.9230769230769234,4303.655220076614,73.33333333333333,4,15,total_yards_adj
2.9230769230769234,4364.308834054871,73.33333333333333,4,15,total_yards_adj
2.9230769230769234,4424.9624480331295,73.33333333333333,4,15,total_yards_adj
2.9230769230769234,4485.616062011387,73.33333333333333,4,15,total_yards_adj
2.9230769230769234,4546.269675989644,73.33333333333333,4,15,total_yards_adj
